0.0251032	-0.0741548	0.0500603	0.0311895	-0.0430758	-0.0132104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0138585	0.0715555	0.00206354	0.0660785	0.0646463	-0.0330477	
0.0216839	-0.0183494	0.0375374	0.0242777	0.0019089	0.0413708	0.549357	0.5581	0.513311	0.431731	0.330271	0.217411	0.19142	0.195405	0.170437	0.130972	0.0928468	0.0561516	0.0441041	0.056222	0.0526176	0.0303765	0.0456518	0.0924304	0.156524	0.241871	0.320945	0.385672	0.433525	0.45351	0.456328	0.4451	0.436195	0.450338	0.476713	0.413049	0.453664	0.468054	0.446209	0.512339	0.46841	0.404394	0.332489	0.246666	0.177091	0.146635	0.184127	0.229364	0.26489	0.279102	0.262025	0.2098	0.329558	0.437279	0.541905	0.618922	0.671698	0.678239	0.648089	0.577436	0.481652	0.376543	0.274297	0.171549	0.21361	0.262103	0.249899	0.060654	0.209596	0.351706	0.456537	0.500915	0.484929	0.456069	0.422266	0.40739	0.405387	0.430141	0.459486	0.477443	0.495078	0.506813	0.521159	0.550966	0.608521	0.668605	0.719506	0.745873	0.71738	0.644064	0.525404	0.379129	0.236838	0.104921	0.0172759	0.0329961	0.0569196	0.0638002	0.0415011	0.10315	0.279779	0.491922	0.6898	0.835988	0.909786	0.900542	0.807391	0.655121	0.478988	0.325871	0.215461	0.133126	0.078668	0.0479311	0.0155681	0.0868553	0.108075	0.127707	0.133912	0.129973	0.124077	0.162862	0.171955	0.17984	0.168347	0.153811	0.204715	0.263711	0.324147	0.0337936	0.0941164	0.136507	0.169031	0.191807	0.198951	0.197127	0.188802	0.175169	0.145421	0.151389	0.228796	0.292458	0.33887	0.360378	0.346423	0.287875	0.198739	0.0911213	0.0903506	0.129445	0.1488	0.215632	0.281989	0.337663	0.381324	0.412318	0.424887	0.414035	0.385984	0.346162	0.301057	0.2598	0.232472	0.0721956	0.147447	0.225298	0.277967	0.31709	0.333544	0.336174	0.30627	0.266023	0.217559	0.169306	0.132832	0.0991407	0.080283	0.0727751	0.0624002	0.0586706	0.0448585	0.0325207	0.048818	0.122745	0.218943	0.33358	0.448806	0.541423	0.598536	0.612768	0.591019	0.547967	0.491595	0.434719	0.38207	0.328827	0.276354	0.219684	0.139286	0.151374	0.146344	0.135038	0.113879	0.0269838	0.166998	0.286944	0.381231	0.456156	0.524082	0.578165	0.617066	0.625533	0.620545	0.604117	0.580623	0.531832	0.473104	0.399012	0.314639	0.221749	0.126127	0.0368899	0.024393	0.0510559	0.0752597	0.0921084	0.000929828	0.0326054	0.027557	0.0962566	0.140211	0.172204	0.186608	0.180108	0.157907	0.124514	0.115297	0.108776	0.109336	0.102512	0.0872114	0.0723815	0.0609603	0.0564429	0.0582227	0.0880788	0.082788	0.0959032	0.105577	0.111544	0.112378	0.118489	0.128181	0.0388314	0.044822	0.0410613	0.0331756	0.0208859	0.00658192	0.228682	0.16307	0.0757091	0.0599881	0.18074	0.315185	0.450314	0.576651	0.667504	0.712635	0.708844	0.656204	0.562517	0.450411	0.342893	0.252388	0.190208	0.158655	0.15332	0.159293	0.162646	0.165193	0.153369	0.131552	0.103471	0.0888592	0.0780217	0.0753817	0.0772398	0.0771283	0.0754772	0.0669906	0.0595556	0.064557	0.060419	0.0510859	0.0741745	0.0967952	0.112196	0.119083	0.11519	0.0998697	0.0788774	0.062581	0.0468392	0.0167301	0.0169976	0.0221572	0.0211916	0.0204904	0.00819299	0.0281361	0.166543	0.298326	0.401183	0.464007	0.473808	0.441123	0.36068	0.23808	0.108731	0.154611	0.255044	0.332391	0.388218	0.417861	0.421562	0.405506	0.376022	0.342742	0.313226	0.28597	0.391632	0.377313	0.328484	0.252467	0.165589	0.104337	0.116274	0.199312	0.216498	0.179721	0.177841	0.198159	0.19384	0.169606	0.134744	0.0941328	0.0647328	0.0456098	0.0364849	0.0423975	0.0433622	0.0382167	0.0241419	0.00359489	0.0311235	0.0424647	0.135443	0.19252	0.208579	0.185008	0.202364	0.273193	0.320156	0.333647	0.299464	0.230539	0.138691	0.0383863	0.149692	0.252246	0.351159	0.430592	0.0160039	0.0444134	0.0743154	0.100356	0.123819	0.141207	0.150709	0.164699	0.188418	0.225227	0.263681	0.297847	0.317496	0.320641	0.2953	0.244796	0.174978	0.0942871	0.0134071	0.276595	0.230696	0.171438	0.104089	0.172012	0.207717	0.219036	0.210986	0.178197	0.129063	0.0709648	0.016618	0.0210892	0.044038	0.050302	0.0422947	0.0266652	0.00660822	0.013411	0.0404742	0.0667375	0.100742	0.140545	0.186501	0.229876	0.261992	0.280441	0.279646	0.257675	0.22223	0.177534	0.126958	0.0798592	0.131862	0.176569	0.210317	0.241907	0.262729	0.265883	0.245095	0.193396	0.117431	0.0275906	0.101455	0.140479	0.171648	0.192849	0.196831	0.184345	0.158372	0.129191	0.0980739	0.0841882	0.185759	0.271798	0.332134	0.361078	0.369365	0.368785	0.355057	0.333675	0.310008	0.281273	0.245576	0.210786	0.171857	0.130728	0.0873994	0.0499127	0.0207094	0.0264002	0.0735036	0.100633	0.108014	0.0953869	0.0719171	0.0361108	0.00451429	0.0115304	0.0292189	0.0596973	0.110678	0.162512	0.218286	0.258609	0.283935	0.286943	0.290022	0.31111	0.355901	0.429875	0.508874	0.588012	0.651084	0.657991	0.604116	0.486248	0.333597	0.165669	0.0170626	0.000476641	0.0214624	0.0568656	0.0769484	0.0860274	0.280969	0.437434	0.575518	0.674869	0.716079	0.709787	0.668497	0.604314	0.541965	0.49344	0.462318	0.452638	0.451731	0.449024	0.43945	0.405984	0.366224	0.333759	0.303963	0.29722	0.304215	0.313992	0.321865	0.308358	0.264699	0.167598	0.0348938	0.128193	0.194691	0.251854	0.296101	0.321751	0.335245	0.321553	0.29611	0.261936	0.218149	0.170399	0.122478	0.0784306	0.0803786	0.0831673	0.0904994	0.0920669	0.0849061	0.0689232	0.0347817	0.035283	0.00613743	0.0445216	0.0735671	0.071536	0.0443839	0.0446023	0.0545624	0.0736536	0.0825772	0.126892	0.131719	0.114205	0.0697305	0.191243	0.391555	0.582508	0.74359	0.850865	0.898586	0.874657	0.788111	0.657501	0.510047	0.368879	0.205937	0.220104	0.227	0.226417	0.217388	0.199294	0.172264	0.207611	0.197706	0.166268	0.120415	0.0513553	0.0230559	0.0251175	0.0555202	0.086312	0.108051	0.115316	0.1134	0.135493	0.1575	0.00885551	0.0832684	0.130828	0.160731	0.168085	0.153488	0.140313	0.130812	0.112257	0.0921502	0.0659172	0.00481888	0.0964287	0.115133	0.180043	0.287391	0.412277	0.539395	0.647998	0.728277	0.763273	0.74037	0.660832	0.541321	0.396422	0.247823	0.136888	0.119708	0.0886125	0.0660759	0.110063	0.161774	0.202277	0.221995	0.21382	0.187205	0.15356	0.120259	0.10261	0.155429	0.186097	0.20612	0.196654	0.161518	0.10938	0.0441604	0.0319214	0.0205376	0.00910825	0.052123	0.104143	0.157257	0.199208	0.0783333	0.229474	0.394362	0.551186	0.681417	0.76234	0.775713	0.727421	0.629752	0.517442	0.387136	0.262334	0.158243	0.0707654	0.0390408	0.0644646	0.132692	0.241171	0.392357	0.541047	0.667843	0.734187	0.732907	0.672461	0.55258	0.409946	0.26699	0.139756	0.06727	0.0472377	0.0308179	0.0123444	0.0294134	0.0174166	0.045756	0.0678243	0.0875407	0.0985909	0.0920036	0.0827351	0.062658	0.0209042	0.119552	0.00768592	0.0743795	0.134803	0.187537	0.223859	0.244383	0.248855	0.233924	0.208247	0.185298	0.158453	0.18109	0.273298	0.339164	0.368356	0.36157	0.336459	0.278647	0.202158	0.120914	0.0458	0.151052	0.0944407	0.0586431	0.169429	0.0111574	0.0470007	0.0821781	0.129837	0.193685	0.279642	0.385274	0.482847	0.574631	0.631684	0.648629	0.609084	0.513607	0.393633	0.257659	0.12598	0.0394111	0.0686934	0.12737	0.188497	0.241627	0.278804	0.292386	0.279911	0.244904	0.19396	0.141587	0.0947678	0.0646771	0.0540385	0.0614281	0.00440238	0.0176932	0.0178753	0.0158415	0.00432074	0.200546	0.190615	0.00637913	0.0295881	0.0590069	0.0828688	0.0946051	0.0940548	0.0848089	0.0682048	0.0492614	0.0193496	0.00187061	0.140956	0.0852982	0.0730516	0.0608657	0.0364859	0.0179656	0.018445	0.285635	0.0142686	0.0271218	0.00592424	0.0469732	0.0150585	0.0317475	0.106357	0.206104	0.291425	0.354892	0.388042	0.381946	0.346744	0.288912	0.219834	0.149631	0.035547	0.0798856	0.0812295	0.0621504	0.0169622	0.0299736	0.0685847	0.0981351	0.116992	0.117278	0.0876502	0.0604821	0.133259	0.268808	0.402292	0.524194	0.5983	0.63381	0.617338	0.57145	0.491247	0.397377	0.287681	0.17016	0.0531158	0.181276	0.232344	0.326447	0.393266	0.410537	0.383305	0.309593	0.20386	0.241365	0.418224	0.579562	0.676516	0.68953	0.624919	0.491936	0.321686	0.134225	0.097221	0.148106	0.171103	0.165468	0.142622	0.100502	0.0853502	0.101047	0.110733	0.140044	0.173693	0.21051	0.233086	0.247433	0.246115	0.23504	0.218083	0.203013	0.192494	0.179841	0.256433	0.339367	0.442883	0.54274	0.615414	0.649211	0.646425	0.600909	0.522708	0.423234	0.316568	0.216991	0.137368	0.0842674	0.047267	0.033342	0.0330995	0.0596373	0.107322	0.171334	0.24232	0.317992	0.384418	0.433055	0.451573	0.438545	0.397073	0.32038	0.228451	0.137088	0.0458912	0.0961705	0.107673	0.134863	0.152151	0.168576	0.184193	0.205907	0.228948	0.252657	0.276301	0.295396	0.299975	0.290676	0.261404	0.221524	0.167892	0.102655	0.036917	0.158593	0.300369	0.430059	0.520146	0.560796	0.552194	0.50447	0.428074	0.336412	0.250411	0.200696	0.187617	0.197083	0.222836	0.248442	0.264871	0.258475	0.221682	0.164586	0.0944813	0.0307694	0.126635	0.0957248	0.0609056	0.0449594	0.114824	0.19619	0.281451	0.366043	0.411423	0.416166	0.368509	0.275801	0.150742	0.0622766	0.154743	0.220928	0.263783	0.277413	0.268063	0.261238	0.277497	0.31273	0.370786	0.434706	0.486598	0.503279	0.476998	0.40667	0.288746	0.154601	0.0276771	0.305923	0.325568	0.324665	0.303926	0.264958	0.215642	0.162644	0.0213826	0.0279399	0.0198927	0.00936709	0.0250433	0.0647475	0.122704	0.188281	0.253804	0.307905	0.337598	0.339475	0.31371	0.263305	0.197002	0.133954	0.0795434	0.0408376	0.022071	0.0333262	0.0691634	0.128417	0.203009	0.302036	0.418437	0.525645	0.613412	0.667835	0.687869	0.664687	0.613111	0.54321	0.470686	0.386275	0.282108	0.154348	0.202601	0.296244	0.377181	0.444673	0.47804	0.470355	0.414261	0.330762	0.240718	0.163811	0.118186	0.111525	0.143335	0.196242	0.251595	0.293363	0.302565	0.285888	0.24571	0.190852	0.128256	0.0792957	0.0510356	0.0487165	0.0701787	0.11158	0.168684	0.219755	0.0223577	0.0664824	0.0458092	0.069251	0.065103	0.10388	
0.0182646	0.0374561	0.0250144	0.0173658	0.0468936	0.0959519	1.09871	1.1162	1.02662	0.863461	0.660543	0.434822	0.382841	0.39081	0.340874	0.261943	0.185694	0.112303	0.0882083	0.112444	0.105235	0.060753	0.0913036	0.184861	0.313049	0.483742	0.641891	0.771344	0.867051	0.90702	0.912656	0.890201	0.872389	0.900675	0.953425	0.826098	0.907327	0.936107	0.892418	1.02468	0.93682	0.808788	0.664977	0.493333	0.354183	0.293269	0.368255	0.458727	0.529781	0.558205	0.524051	0.419599	0.659116	0.874559	1.08381	1.23784	1.3434	1.35648	1.29618	1.15487	0.963305	0.753085	0.548594	0.343098	0.427219	0.524206	0.499799	0.121308	0.419192	0.703412	0.913074	1.00183	0.969858	0.912138	0.844532	0.814781	0.810773	0.860282	0.918971	0.954886	0.990157	1.01363	1.04232	1.10193	1.21704	1.33721	1.43901	1.49175	1.43476	1.28813	1.05081	0.758258	0.473676	0.209841	0.0345518	0.0659921	0.113839	0.1276	0.0830023	0.2063	0.559558	0.983845	1.3796	1.67198	1.81957	1.80108	1.61478	1.31024	0.957977	0.651743	0.430922	0.266253	0.157336	0.0958621	0.0311362	0.173711	0.21615	0.255413	0.267824	0.259946	0.248155	0.325723	0.34391	0.35968	0.336695	0.307622	0.40943	0.527422	0.648293	0.0675873	0.188233	0.273014	0.338061	0.383614	0.397902	0.394255	0.377604	0.350337	0.290842	0.302778	0.457592	0.584917	0.67774	0.720756	0.692845	0.57575	0.397478	0.182243	0.180701	0.258889	0.2976	0.431263	0.563978	0.675327	0.762649	0.824636	0.849773	0.828069	0.771968	0.692323	0.602115	0.5196	0.464943	0.144391	0.294894	0.450596	0.555933	0.634181	0.667087	0.672349	0.612539	0.532045	0.435118	0.338613	0.265665	0.198281	0.160566	0.14555	0.1248	0.117341	0.0897169	0.0650415	0.0976361	0.245491	0.437887	0.667161	0.897611	1.08285	1.19707	1.22554	1.18204	1.09593	0.98319	0.869437	0.764139	0.657655	0.552707	0.439369	0.278572	0.302748	0.292688	0.270077	0.227758	0.0539676	0.333996	0.573889	0.762462	0.912312	1.04816	1.15633	1.23413	1.25107	1.24109	1.20823	1.16125	1.06366	0.946208	0.798023	0.629279	0.443497	0.252254	0.0737798	0.0487861	0.102112	0.150519	0.184217	0.00185966	0.0652109	0.055114	0.192513	0.280421	0.344409	0.373217	0.360216	0.315813	0.249028	0.230594	0.217552	0.218671	0.205023	0.174423	0.144763	0.121921	0.112886	0.116445	0.176158	0.165576	0.191806	0.211154	0.223088	0.224755	0.236977	0.256363	0.0776628	0.0896441	0.0821226	0.0663512	0.0417719	0.0131638	0.457363	0.32614	0.151418	0.119976	0.36148	0.63037	0.900628	1.1533	1.33501	1.42527	1.41769	1.31241	1.12503	0.900823	0.685787	0.504776	0.380416	0.31731	0.306641	0.318587	0.325292	0.330386	0.306738	0.263105	0.206941	0.177718	0.156043	0.150763	0.15448	0.154257	0.150954	0.133981	0.119111	0.129114	0.120838	0.102172	0.148349	0.19359	0.224392	0.238166	0.23038	0.199739	0.157755	0.125162	0.0936785	0.0334602	0.0339952	0.0443143	0.0423833	0.0409808	0.016386	0.0562722	0.333085	0.596652	0.802367	0.928015	0.947615	0.882247	0.72136	0.47616	0.217463	0.309223	0.510088	0.664783	0.776437	0.835723	0.843124	0.811013	0.752045	0.685483	0.626452	0.571941	0.783263	0.754626	0.656967	0.504935	0.331178	0.208674	0.232548	0.398625	0.432997	0.359442	0.355683	0.396317	0.38768	0.339213	0.269488	0.188266	0.129466	0.0912196	0.0729698	0.0847951	0.0867245	0.0764334	0.0482839	0.00718978	0.062247	0.0849293	0.270886	0.38504	0.417159	0.370017	0.404727	0.546386	0.640311	0.667295	0.598929	0.461079	0.277382	0.0767726	0.299383	0.504491	0.702319	0.861184	0.0320078	0.0888269	0.148631	0.200713	0.247638	0.282414	0.301418	0.329397	0.376836	0.450453	0.527362	0.595693	0.634993	0.641281	0.590599	0.489592	0.349956	0.188574	0.0268142	0.553191	0.461393	0.342876	0.208178	0.344023	0.415434	0.438072	0.421971	0.356394	0.258127	0.14193	0.033236	0.0421784	0.088076	0.100604	0.0845895	0.0533304	0.0132164	0.026822	0.0809484	0.133475	0.201485	0.28109	0.373002	0.459751	0.523984	0.560882	0.559291	0.515349	0.44446	0.355068	0.253916	0.159718	0.263725	0.353139	0.420635	0.483815	0.525459	0.531767	0.490191	0.386792	0.234861	0.0551813	0.20291	0.280958	0.343296	0.385697	0.393663	0.36869	0.316743	0.258383	0.196148	0.168376	0.371518	0.543596	0.664269	0.722156	0.738731	0.737569	0.710114	0.667351	0.620015	0.562545	0.491151	0.421572	0.343714	0.261456	0.174799	0.0998254	0.0414187	0.0528005	0.147007	0.201267	0.216028	0.190774	0.143834	0.0722217	0.00902859	0.0230607	0.0584377	0.119395	0.221356	0.325024	0.436571	0.517218	0.56787	0.573887	0.580044	0.62222	0.711802	0.85975	1.01775	1.17602	1.30217	1.31598	1.20823	0.972497	0.667194	0.331337	0.0341251	0.000953282	0.0429248	0.113731	0.153897	0.172055	0.561937	0.874869	1.15104	1.34974	1.43216	1.41957	1.33699	1.20863	1.08393	0.98688	0.924636	0.905277	0.903462	0.898049	0.8789	0.811967	0.732448	0.667519	0.607926	0.594441	0.60843	0.627984	0.643731	0.616716	0.529398	0.335196	0.0697876	0.256386	0.389382	0.503709	0.592202	0.643501	0.670491	0.643106	0.59222	0.523872	0.436298	0.340797	0.244957	0.156861	0.160757	0.166335	0.180999	0.184134	0.169812	0.137846	0.0695634	0.0705659	0.0122749	0.0890433	0.147134	0.143072	0.0887678	0.0892047	0.109125	0.147307	0.165154	0.253785	0.263439	0.228409	0.139461	0.382486	0.78311	1.16502	1.48718	1.70173	1.79717	1.74931	1.57622	1.315	1.02009	0.737757	0.411875	0.440208	0.454001	0.452834	0.434776	0.398587	0.344529	0.415222	0.395412	0.332535	0.24083	0.102711	0.0461118	0.0502349	0.11104	0.172624	0.216102	0.230633	0.2268	0.270986	0.315	0.017711	0.166537	0.261657	0.321461	0.336171	0.306976	0.280625	0.261625	0.224515	0.1843	0.131834	0.00963777	0.192857	0.230266	0.360085	0.574781	0.824554	1.07879	1.296	1.45655	1.52655	1.48074	1.32166	1.08264	0.792843	0.495646	0.273775	0.239415	0.177225	0.132152	0.220127	0.323548	0.404554	0.443989	0.427641	0.37441	0.30712	0.240518	0.20522	0.310858	0.372194	0.412239	0.393309	0.323036	0.218759	0.0883208	0.0638428	0.0410753	0.0182165	0.104246	0.208286	0.314515	0.398416	0.156667	0.458949	0.788724	1.10237	1.36283	1.52468	1.55143	1.45484	1.2595	1.03488	0.774273	0.524667	0.316487	0.141531	0.0780816	0.128929	0.265384	0.482341	0.784713	1.08209	1.33569	1.46837	1.46581	1.34492	1.10516	0.819892	0.53398	0.279512	0.13454	0.0944754	0.0616358	0.0246888	0.0588268	0.0348331	0.091512	0.135649	0.175081	0.197182	0.184007	0.16547	0.125316	0.0418085	0.239105	0.0153718	0.148759	0.269606	0.375074	0.447718	0.488767	0.49771	0.467848	0.416494	0.370595	0.316907	0.36218	0.546597	0.678327	0.736712	0.723141	0.672919	0.557294	0.404317	0.241828	0.0916001	0.302105	0.188881	0.117286	0.338858	0.0223149	0.0940015	0.164356	0.259673	0.38737	0.559285	0.770548	0.965695	1.14926	1.26337	1.29726	1.21817	1.02721	0.787266	0.515317	0.25196	0.0788223	0.137387	0.25474	0.376993	0.483254	0.557608	0.584771	0.559823	0.489807	0.38792	0.283174	0.189536	0.129354	0.108077	0.122856	0.00880476	0.0353865	0.0357505	0.031683	0.00864147	0.401092	0.38123	0.0127583	0.0591763	0.118014	0.165738	0.18921	0.18811	0.169618	0.13641	0.0985228	0.0386991	0.00374123	0.281912	0.170596	0.146103	0.121731	0.0729718	0.0359311	0.0368899	0.57127	0.0285372	0.0542436	0.0118485	0.0939464	0.0301171	0.0634949	0.212714	0.412208	0.58285	0.709785	0.776083	0.763892	0.693488	0.577825	0.439669	0.299263	0.071094	0.159771	0.162459	0.124301	0.0339244	0.0599472	0.137169	0.19627	0.233985	0.234556	0.1753	0.120964	0.266518	0.537616	0.804583	1.04839	1.1966	1.26762	1.23468	1.1429	0.982493	0.794755	0.575362	0.34032	0.106232	0.362551	0.464689	0.652894	0.786533	0.821073	0.76661	0.619187	0.407719	0.482729	0.836448	1.15912	1.35303	1.37906	1.24984	0.983873	0.643372	0.26845	0.194442	0.296212	0.342206	0.330937	0.285244	0.201004	0.1707	0.202094	0.221466	0.280087	0.347385	0.42102	0.466172	0.494866	0.49223	0.470079	0.436166	0.406026	0.384988	0.359682	0.512866	0.678734	0.885766	1.08548	1.23083	1.29842	1.29285	1.20182	1.04542	0.846468	0.633136	0.433982	0.274736	0.168535	0.0945339	0.0666841	0.0661991	0.119275	0.214643	0.342668	0.48464	0.635984	0.768836	0.866109	0.903147	0.877089	0.794146	0.64076	0.456902	0.274176	0.0917824	0.192341	0.215347	0.269725	0.304302	0.337152	0.368386	0.411814	0.457895	0.505314	0.552603	0.590792	0.59995	0.581353	0.522808	0.443047	0.335785	0.205311	0.073834	0.317187	0.600739	0.860117	1.04029	1.12159	1.10439	1.00894	0.856147	0.672825	0.500823	0.401391	0.375233	0.394165	0.445671	0.496884	0.529741	0.516949	0.443364	0.329173	0.188963	0.0615388	0.253271	0.19145	0.121811	0.0899187	0.229647	0.392381	0.562902	0.732085	0.822845	0.832333	0.737017	0.551602	0.301485	0.124553	0.309486	0.441855	0.527566	0.554827	0.536125	0.522476	0.554993	0.625461	0.741572	0.869411	0.973196	1.00656	0.953996	0.81334	0.577491	0.309201	0.0553542	0.611847	0.651137	0.649331	0.607853	0.529915	0.431283	0.325289	0.0427652	0.0558797	0.0397855	0.0187342	0.0500867	0.129495	0.245409	0.376562	0.507609	0.61581	0.675195	0.678949	0.627421	0.526611	0.394004	0.267907	0.159087	0.0816753	0.0441419	0.0666524	0.138327	0.256835	0.406018	0.604073	0.836874	1.05129	1.22682	1.33567	1.37574	1.32937	1.22622	1.08642	0.941371	0.772551	0.564216	0.308696	0.405203	0.592488	0.754362	0.889346	0.95608	0.940709	0.828521	0.661523	0.481437	0.327621	0.236372	0.22305	0.28667	0.392483	0.503191	0.586727	0.605129	0.571775	0.49142	0.381704	0.256511	0.158591	0.102071	0.097433	0.140357	0.22316	0.337368	0.43951	0.0668238	0.0614093	0.0329651	0.0724236	0.0655597	0.0991757	
